player_id,name,team,position,popularity_pct,price,price_change,round,opponent,minutes,goals,assists,assist_lotto,yellow_cards,red_cards,points,played
70,Marek Wasiluk,Jagiellonia Białystok,Obrońca,0%,1.2,,28,KOR (W),0,0,0,0,0,0,0,False
70,Marek Wasiluk,Jagiellonia Białystok,Obrońca,0%,1.2,,29,ARK (W),0,0,0,0,0,0,0,False
70,Marek Wasiluk,Jagiellonia Białystok,Obrońca,0%,1.2,,30,GÓR (D),0,0,0,0,0,0,0,False
70,Marek Wasiluk,Jagiellonia Białystok,Obrońca,0%,1.2,,31,RCZ (W),0,0,0,0,0,0,0,False
70,Marek Wasiluk,Jagiellonia Białystok,Obrońca,0%,1.2,,32,POG (D),0,0,0,0,0,0,0,False
70,Marek Wasiluk,Jagiellonia Białystok,Obrońca,0%,1.2,,33,GKS (W),0,0,0,0,0,0,0,False
70,Marek Wasiluk,Jagiellonia Białystok,Obrońca,0%,1.2,,34,ZAG (D),0,0,0,0,0,0,0,False
71,Fedor Černych,Jagiellonia Białystok,Pomocnik,0%,1.9,,19,WID (W),0,0,0,0,0,0,0,False
71,Fedor Černych,Jagiellonia Białystok,Pomocnik,0%,1.9,,19,GKS (D),0,0,0,0,0,0,0,False
71,Fedor Černych,Jagiellonia Białystok,Pomocnik,0%,1.9,,20,MOT (D),0,0,0,0,0,0,0,False
71,Fedor Černych,Jagiellonia Białystok,Pomocnik,0%,1.9,,21,CRA (W),0,0,0,0,0,0,0,False
71,Fedor Černych,Jagiellonia Białystok,Pomocnik,0%,1.9,,22,RAD (D),0,0,0,0,0,0,0,False
71,Fedor Černych,Jagiellonia Białystok,Pomocnik,0%,1.9,,23,LEG (D),0,0,0,0,0,0,0,False
71,Fedor Černych,Jagiellonia Białystok,Pomocnik,0%,1.9,,24,LGD (W),0,0,0,0,0,0,0,False
71,Fedor Černych,Jagiellonia Białystok,Pomocnik,0%,1.9,,25,PIA (D),0,0,0,0,0,0,0,False
71,Fedor Černych,Jagiellonia Białystok,Pomocnik,0%,1.9,,26,WPŁ (D),0,0,0,0,0,0,0,False
71,Fedor Černych,Jagiellonia Białystok,Pomocnik,0%,1.9,,27,LPO (D),0,0,0,0,0,0,0,False
71,Fedor Černych,Jagiellonia Białystok,Pomocnik,0%,1.9,,28,KOR (W),0,0,0,0,0,0,0,False
71,Fedor Černych,Jagiellonia Białystok,Pomocnik,0%,1.9,,29,ARK (W),0,0,0,0,0,0,0,False
71,Fedor Černych,Jagiellonia Białystok,Pomocnik,0%,1.9,,30,GÓR (D),0,0,0,0,0,0,0,False
71,Fedor Černych,Jagiellonia Białystok,Pomocnik,0%,1.9,,31,RCZ (W),0,0,0,0,0,0,0,False
71,Fedor Černych,Jagiellonia Białystok,Pomocnik,0%,1.9,,32,POG (D),0,0,0,0,0,0,0,False
71,Fedor Černych,Jagiellonia Białystok,Pomocnik,0%,1.9,,33,GKS (W),0,0,0,0,0,0,0,False
71,Fedor Černych,Jagiellonia Białystok,Pomocnik,0%,1.9,,34,ZAG (D),0,0,0,0,0,0,0,False
72,Dmytro Chomczenowśkyj,Jagiellonia Białystok,Pomocnik,0%,1.9,,19,WID (W),0,0,0,0,0,0,0,False
72,Dmytro Chomczenowśkyj,Jagiellonia Białystok,Pomocnik,0%,1.9,,19,GKS (D),0,0,0,0,0,0,0,False
72,Dmytro Chomczenowśkyj,Jagiellonia Białystok,Pomocnik,0%,1.9,,20,MOT (D),0,0,0,0,0,0,0,False
72,Dmytro Chomczenowśkyj,Jagiellonia Białystok,Pomocnik,0%,1.9,,21,CRA (W),0,0,0,0,0,0,0,False
72,Dmytro Chomczenowśkyj,Jagiellonia Białystok,Pomocnik,0%,1.9,,22,RAD (D),0,0,0,0,0,0,0,False
72,Dmytro Chomczenowśkyj,Jagiellonia Białystok,Pomocnik,0%,1.9,,23,LEG (D),0,0,0,0,0,0,0,False
72,Dmytro Chomczenowśkyj,Jagiellonia Białystok,Pomocnik,0%,1.9,,24,LGD (W),0,0,0,0,0,0,0,False
72,Dmytro Chomczenowśkyj,Jagiellonia Białystok,Pomocnik,0%,1.9,,25,PIA (D),0,0,0,0,0,0,0,False
72,Dmytro Chomczenowśkyj,Jagiellonia Białystok,Pomocnik,0%,1.9,,26,WPŁ (D),0,0,0,0,0,0,0,False
72,Dmytro Chomczenowśkyj,Jagiellonia Białystok,Pomocnik,0%,1.9,,27,LPO (D),0,0,0,0,0,0,0,False
72,Dmytro Chomczenowśkyj,Jagiellonia Białystok,Pomocnik,0%,1.9,,28,KOR (W),0,0,0,0,0,0,0,False
72,Dmytro Chomczenowśkyj,Jagiellonia Białystok,Pomocnik,0%,1.9,,29,ARK (W),0,0,0,0,0,0,0,False
72,Dmytro Chomczenowśkyj,Jagiellonia Białystok,Pomocnik,0%,1.9,,30,GÓR (D),0,0,0,0,0,0,0,False
72,Dmytro Chomczenowśkyj,Jagiellonia Białystok,Pomocnik,0%,1.9,,31,RCZ (W),0,0,0,0,0,0,0,False
72,Dmytro Chomczenowśkyj,Jagiellonia Białystok,Pomocnik,0%,1.9,,32,POG (D),0,0,0,0,0,0,0,False
72,Dmytro Chomczenowśkyj,Jagiellonia Białystok,Pomocnik,0%,1.9,,33,GKS (W),0,0,0,0,0,0,0,False
72,Dmytro Chomczenowśkyj,Jagiellonia Białystok,Pomocnik,0%,1.9,,34,ZAG (D),0,0,0,0,0,0,0,False
73,Michał Domański,Jagiellonia Białystok,Pomocnik,0%,0.7,,19,WID (W),0,0,0,0,0,0,0,False
73,Michał Domański,Jagiellonia Białystok,Pomocnik,0%,0.7,,19,GKS (D),0,0,0,0,0,0,0,False
73,Michał Domański,Jagiellonia Białystok,Pomocnik,0%,0.7,,20,MOT (D),0,0,0,0,0,0,0,False
73,Michał Domański,Jagiellonia Białystok,Pomocnik,0%,0.7,,21,CRA (W),0,0,0,0,0,0,0,False
73,Michał Domański,Jagiellonia Białystok,Pomocnik,0%,0.7,,22,RAD (D),0,0,0,0,0,0,0,False
73,Michał Domański,Jagiellonia Białystok,Pomocnik,0%,0.7,,23,LEG (D),0,0,0,0,0,0,0,False
73,Michał Domański,Jagiellonia Białystok,Pomocnik,0%,0.7,,24,LGD (W),0,0,0,0,0,0,0,False
73,Michał Domański,Jagiellonia Białystok,Pomocnik,0%,0.7,,25,PIA (D),0,0,0,0,0,0,0,False
73,Michał Domański,Jagiellonia Białystok,Pomocnik,0%,0.7,,26,WPŁ (D),0,0,0,0,0,0,0,False
73,Michał Domański,Jagiellonia Białystok,Pomocnik,0%,0.7,,27,LPO (D),0,0,0,0,0,0,0,False
73,Michał Domański,Jagiellonia Białystok,Pomocnik,0%,0.7,,28,KOR (W),0,0,0,0,0,0,0,False
73,Michał Domański,Jagiellonia Białystok,Pomocnik,0%,0.7,,29,ARK (W),0,0,0,0,0,0,0,False
73,Michał Domański,Jagiellonia Białystok,Pomocnik,0%,0.7,,30,GÓR (D),0,0,0,0,0,0,0,False
73,Michał Domański,Jagiellonia Białystok,Pomocnik,0%,0.7,,31,RCZ (W),0,0,0,0,0,0,0,False
73,Michał Domański,Jagiellonia Białystok,Pomocnik,0%,0.7,,32,POG (D),0,0,0,0,0,0,0,False
73,Michał Domański,Jagiellonia Białystok,Pomocnik,0%,0.7,,33,GKS (W),0,0,0,0,0,0,0,False
73,Michał Domański,Jagiellonia Białystok,Pomocnik,0%,0.7,,34,ZAG (D),0,0,0,0,0,0,0,False
74,Kacper Falon,Jagiellonia Białystok,Pomocnik,0%,0.7,,19,WID (W),0,0,0,0,0,0,0,False
74,Kacper Falon,Jagiellonia Białystok,Pomocnik,0%,0.7,,19,GKS (D),0,0,0,0,0,0,0,False
74,Kacper Falon,Jagiellonia Białystok,Pomocnik,0%,0.7,,20,MOT (D),0,0,0,0,0,0,0,False
74,Kacper Falon,Jagiellonia Białystok,Pomocnik,0%,0.7,,21,CRA (W),0,0,0,0,0,0,0,False
74,Kacper Falon,Jagiellonia Białystok,Pomocnik,0%,0.7,,22,RAD (D),0,0,0,0,0,0,0,False
74,Kacper Falon,Jagiellonia Białystok,Pomocnik,0%,0.7,,23,LEG (D),0,0,0,0,0,0,0,False
74,Kacper Falon,Jagiellonia Białystok,Pomocnik,0%,0.7,,24,LGD (W),0,0,0,0,0,0,0,False
74,Kacper Falon,Jagiellonia Białystok,Pomocnik,0%,0.7,,25,PIA (D),0,0,0,0,0,0,0,False
74,Kacper Falon,Jagiellonia Białystok,Pomocnik,0%,0.7,,26,WPŁ (D),0,0,0,0,0,0,0,False
74,Kacper Falon,Jagiellonia Białystok,Pomocnik,0%,0.7,,27,LPO (D),0,0,0,0,0,0,0,False
74,Kacper Falon,Jagiellonia Białystok,Pomocnik,0%,0.7,,28,KOR (W),0,0,0,0,0,0,0,False
74,Kacper Falon,Jagiellonia Białystok,Pomocnik,0%,0.7,,29,ARK (W),0,0,0,0,0,0,0,False
74,Kacper Falon,Jagiellonia Białystok,Pomocnik,0%,0.7,,30,GÓR (D),0,0,0,0,0,0,0,False
74,Kacper Falon,Jagiellonia Białystok,Pomocnik,0%,0.7,,31,RCZ (W),0,0,0,0,0,0,0,False
74,Kacper Falon,Jagiellonia Białystok,Pomocnik,0%,0.7,,32,POG (D),0,0,0,0,0,0,0,False
74,Kacper Falon,Jagiellonia Białystok,Pomocnik,0%,0.7,,33,GKS (W),0,0,0,0,0,0,0,False
74,Kacper Falon,Jagiellonia Białystok,Pomocnik,0%,0.7,,34,ZAG (D),0,0,0,0,0,0,0,False
75,Przemysław Frankowski,Jagiellonia Białystok,Pomocnik,0%,2.4,,19,WID (W),0,0,0,0,0,0,0,False
75,Przemysław Frankowski,Jagiellonia Białystok,Pomocnik,0%,2.4,,19,GKS (D),0,0,0,0,0,0,0,False
75,Przemysław Frankowski,Jagiellonia Białystok,Pomocnik,0%,2.4,,20,MOT (D),0,0,0,0,0,0,0,False
75,Przemysław Frankowski,Jagiellonia Białystok,Pomocnik,0%,2.4,,21,CRA (W),0,0,0,0,0,0,0,False
75,Przemysław Frankowski,Jagiellonia Białystok,Pomocnik,0%,2.4,,22,RAD (D),0,0,0,0,0,0,0,False
75,Przemysław Frankowski,Jagiellonia Białystok,Pomocnik,0%,2.4,,23,LEG (D),0,0,0,0,0,0,0,False
75,Przemysław Frankowski,Jagiellonia Białystok,Pomocnik,0%,2.4,,24,LGD (W),0,0,0,0,0,0,0,False
75,Przemysław Frankowski,Jagiellonia Białystok,Pomocnik,0%,2.4,,25,PIA (D),0,0,0,0,0,0,0,False
75,Przemysław Frankowski,Jagiellonia Białystok,Pomocnik,0%,2.4,,26,WPŁ (D),0,0,0,0,0,0,0,False
75,Przemysław Frankowski,Jagiellonia Białystok,Pomocnik,0%,2.4,,27,LPO (D),0,0,0,0,0,0,0,False
75,Przemysław Frankowski,Jagiellonia Białystok,Pomocnik,0%,2.4,,28,KOR (W),0,0,0,0,0,0,0,False
75,Przemysław Frankowski,Jagiellonia Białystok,Pomocnik,0%,2.4,,29,ARK (W),0,0,0,0,0,0,0,False
75,Przemysław Frankowski,Jagiellonia Białystok,Pomocnik,0%,2.4,,30,GÓR (D),0,0,0,0,0,0,0,False
75,Przemysław Frankowski,Jagiellonia Białystok,Pomocnik,0%,2.4,,31,RCZ (W),0,0,0,0,0,0,0,False
75,Przemysław Frankowski,Jagiellonia Białystok,Pomocnik,0%,2.4,,32,POG (D),0,0,0,0,0,0,0,False
75,Przemysław Frankowski,Jagiellonia Białystok,Pomocnik,0%,2.4,,33,GKS (W),0,0,0,0,0,0,0,False
75,Przemysław Frankowski,Jagiellonia Białystok,Pomocnik,0%,2.4,,34,ZAG (D),0,0,0,0,0,0,0,False
76,Jacek Góralski,Jagiellonia Białystok,Pomocnik,0%,2.0,,19,WID (W),0,0,0,0,0,0,0,False
76,Jacek Góralski,Jagiellonia Białystok,Pomocnik,0%,2.0,,19,GKS (D),0,0,0,0,0,0,0,False
76,Jacek Góralski,Jagiellonia Białystok,Pomocnik,0%,2.0,,20,MOT (D),0,0,0,0,0,0,0,False
76,Jacek Góralski,Jagiellonia Białystok,Pomocnik,0%,2.0,,21,CRA (W),0,0,0,0,0,0,0,False
76,Jacek Góralski,Jagiellonia Białystok,Pomocnik,0%,2.0,,22,RAD (D),0,0,0,0,0,0,0,False
76,Jacek Góralski,Jagiellonia Białystok,Pomocnik,0%,2.0,,23,LEG (D),0,0,0,0,0,0,0,False
76,Jacek Góralski,Jagiellonia Białystok,Pomocnik,0%,2.0,,24,LGD (W),0,0,0,0,0,0,0,False
76,Jacek Góralski,Jagiellonia Białystok,Pomocnik,0%,2.0,,25,PIA (D),0,0,0,0,0,0,0,False
76,Jacek Góralski,Jagiellonia Białystok,Pomocnik,0%,2.0,,26,WPŁ (D),0,0,0,0,0,0,0,False
76,Jacek Góralski,Jagiellonia Białystok,Pomocnik,0%,2.0,,27,LPO (D),0,0,0,0,0,0,0,False
76,Jacek Góralski,Jagiellonia Białystok,Pomocnik,0%,2.0,,28,KOR (W),0,0,0,0,0,0,0,False
76,Jacek Góralski,Jagiellonia Białystok,Pomocnik,0%,2.0,,29,ARK (W),0,0,0,0,0,0,0,False
76,Jacek Góralski,Jagiellonia Białystok,Pomocnik,0%,2.0,,30,GÓR (D),0,0,0,0,0,0,0,False
76,Jacek Góralski,Jagiellonia Białystok,Pomocnik,0%,2.0,,31,RCZ (W),0,0,0,0,0,0,0,False
76,Jacek Góralski,Jagiellonia Białystok,Pomocnik,0%,2.0,,32,POG (D),0,0,0,0,0,0,0,False
76,Jacek Góralski,Jagiellonia Białystok,Pomocnik,0%,2.0,,33,GKS (W),0,0,0,0,0,0,0,False
76,Jacek Góralski,Jagiellonia Białystok,Pomocnik,0%,2.0,,34,ZAG (D),0,0,0,0,0,0,0,False
77,Rafał Grzyb,Jagiellonia Białystok,Pomocnik,0%,1.6,,19,WID (W),0,0,0,0,0,0,0,False
77,Rafał Grzyb,Jagiellonia Białystok,Pomocnik,0%,1.6,,19,GKS (D),0,0,0,0,0,0,0,False
77,Rafał Grzyb,Jagiellonia Białystok,Pomocnik,0%,1.6,,20,MOT (D),0,0,0,0,0,0,0,False
77,Rafał Grzyb,Jagiellonia Białystok,Pomocnik,0%,1.6,,21,CRA (W),0,0,0,0,0,0,0,False
77,Rafał Grzyb,Jagiellonia Białystok,Pomocnik,0%,1.6,,22,RAD (D),0,0,0,0,0,0,0,False
77,Rafał Grzyb,Jagiellonia Białystok,Pomocnik,0%,1.6,,23,LEG (D),0,0,0,0,0,0,0,False
77,Rafał Grzyb,Jagiellonia Białystok,Pomocnik,0%,1.6,,24,LGD (W),0,0,0,0,0,0,0,False
77,Rafał Grzyb,Jagiellonia Białystok,Pomocnik,0%,1.6,,25,PIA (D),0,0,0,0,0,0,0,False
77,Rafał Grzyb,Jagiellonia Białystok,Pomocnik,0%,1.6,,26,WPŁ (D),0,0,0,0,0,0,0,False
77,Rafał Grzyb,Jagiellonia Białystok,Pomocnik,0%,1.6,,27,LPO (D),0,0,0,0,0,0,0,False
77,Rafał Grzyb,Jagiellonia Białystok,Pomocnik,0%,1.6,,28,KOR (W),0,0,0,0,0,0,0,False
77,Rafał Grzyb,Jagiellonia Białystok,Pomocnik,0%,1.6,,29,ARK (W),0,0,0,0,0,0,0,False
77,Rafał Grzyb,Jagiellonia Białystok,Pomocnik,0%,1.6,,30,GÓR (D),0,0,0,0,0,0,0,False
77,Rafał Grzyb,Jagiellonia Białystok,Pomocnik,0%,1.6,,31,RCZ (W),0,0,0,0,0,0,0,False
77,Rafał Grzyb,Jagiellonia Białystok,Pomocnik,0%,1.6,,32,POG (D),0,0,0,0,0,0,0,False
77,Rafał Grzyb,Jagiellonia Białystok,Pomocnik,0%,1.6,,33,GKS (W),0,0,0,0,0,0,0,False
77,Rafał Grzyb,Jagiellonia Białystok,Pomocnik,0%,1.6,,34,ZAG (D),0,0,0,0,0,0,0,False
78,Paweł Kaczmarczyk,Jagiellonia Białystok,Pomocnik,0%,0.7,,19,WID (W),0,0,0,0,0,0,0,False
78,Paweł Kaczmarczyk,Jagiellonia Białystok,Pomocnik,0%,0.7,,19,GKS (D),0,0,0,0,0,0,0,False
78,Paweł Kaczmarczyk,Jagiellonia Białystok,Pomocnik,0%,0.7,,20,MOT (D),0,0,0,0,0,0,0,False
78,Paweł Kaczmarczyk,Jagiellonia Białystok,Pomocnik,0%,0.7,,21,CRA (W),0,0,0,0,0,0,0,False
78,Paweł Kaczmarczyk,Jagiellonia Białystok,Pomocnik,0%,0.7,,22,RAD (D),0,0,0,0,0,0,0,False
78,Paweł Kaczmarczyk,Jagiellonia Białystok,Pomocnik,0%,0.7,,23,LEG (D),0,0,0,0,0,0,0,False
78,Paweł Kaczmarczyk,Jagiellonia Białystok,Pomocnik,0%,0.7,,24,LGD (W),0,0,0,0,0,0,0,False
78,Paweł Kaczmarczyk,Jagiellonia Białystok,Pomocnik,0%,0.7,,25,PIA (D),0,0,0,0,0,0,0,False
78,Paweł Kaczmarczyk,Jagiellonia Białystok,Pomocnik,0%,0.7,,26,WPŁ (D),0,0,0,0,0,0,0,False
78,Paweł Kaczmarczyk,Jagiellonia Białystok,Pomocnik,0%,0.7,,27,LPO (D),0,0,0,0,0,0,0,False
78,Paweł Kaczmarczyk,Jagiellonia Białystok,Pomocnik,0%,0.7,,28,KOR (W),0,0,0,0,0,0,0,False
78,Paweł Kaczmarczyk,Jagiellonia Białystok,Pomocnik,0%,0.7,,29,ARK (W),0,0,0,0,0,0,0,False
78,Paweł Kaczmarczyk,Jagiellonia Białystok,Pomocnik,0%,0.7,,30,GÓR (D),0,0,0,0,0,0,0,False
78,Paweł Kaczmarczyk,Jagiellonia Białystok,Pomocnik,0%,0.7,,31,RCZ (W),0,0,0,0,0,0,0,False
78,Paweł Kaczmarczyk,Jagiellonia Białystok,Pomocnik,0%,0.7,,32,POG (D),0,0,0,0,0,0,0,False
78,Paweł Kaczmarczyk,Jagiellonia Białystok,Pomocnik,0%,0.7,,33,GKS (W),0,0,0,0,0,0,0,False
78,Paweł Kaczmarczyk,Jagiellonia Białystok,Pomocnik,0%,0.7,,34,ZAG (D),0,0,0,0,0,0,0,False
80,Karol Mackiewicz,Jagiellonia Białystok,Pomocnik,0%,1.7,,19,WID (W),0,0,0,0,0,0,0,False
80,Karol Mackiewicz,Jagiellonia Białystok,Pomocnik,0%,1.7,,19,GKS (D),0,0,0,0,0,0,0,False
80,Karol Mackiewicz,Jagiellonia Białystok,Pomocnik,0%,1.7,,20,MOT (D),0,0,0,0,0,0,0,False
80,Karol Mackiewicz,Jagiellonia Białystok,Pomocnik,0%,1.7,,21,CRA (W),0,0,0,0,0,0,0,False
80,Karol Mackiewicz,Jagiellonia Białystok,Pomocnik,0%,1.7,,22,RAD (D),0,0,0,0,0,0,0,False
80,Karol Mackiewicz,Jagiellonia Białystok,Pomocnik,0%,1.7,,23,LEG (D),0,0,0,0,0,0,0,False
80,Karol Mackiewicz,Jagiellonia Białystok,Pomocnik,0%,1.7,,24,LGD (W),0,0,0,0,0,0,0,False
80,Karol Mackiewicz,Jagiellonia Białystok,Pomocnik,0%,1.7,,25,PIA (D),0,0,0,0,0,0,0,False
80,Karol Mackiewicz,Jagiellonia Białystok,Pomocnik,0%,1.7,,26,WPŁ (D),0,0,0,0,0,0,0,False
80,Karol Mackiewicz,Jagiellonia Białystok,Pomocnik,0%,1.7,,27,LPO (D),0,0,0,0,0,0,0,False
80,Karol Mackiewicz,Jagiellonia Białystok,Pomocnik,0%,1.7,,28,KOR (W),0,0,0,0,0,0,0,False
80,Karol Mackiewicz,Jagiellonia Białystok,Pomocnik,0%,1.7,,29,ARK (W),0,0,0,0,0,0,0,False
80,Karol Mackiewicz,Jagiellonia Białystok,Pomocnik,0%,1.7,,30,GÓR (D),0,0,0,0,0,0,0,False
80,Karol Mackiewicz,Jagiellonia Białystok,Pomocnik,0%,1.7,,31,RCZ (W),0,0,0,0,0,0,0,False
80,Karol Mackiewicz,Jagiellonia Białystok,Pomocnik,0%,1.7,,32,POG (D),0,0,0,0,0,0,0,False
80,Karol Mackiewicz,Jagiellonia Białystok,Pomocnik,0%,1.7,,33,GKS (W),0,0,0,0,0,0,0,False
80,Karol Mackiewicz,Jagiellonia Białystok,Pomocnik,0%,1.7,,34,ZAG (D),0,0,0,0,0,0,0,False
81,Przemysław Mystkowski,Jagiellonia Białystok,Pomocnik,0%,1.6,,19,WID (W),0,0,0,0,0,0,0,False
81,Przemysław Mystkowski,Jagiellonia Białystok,Pomocnik,0%,1.6,,19,GKS (D),0,0,0,0,0,0,0,False
81,Przemysław Mystkowski,Jagiellonia Białystok,Pomocnik,0%,1.6,,20,MOT (D),0,0,0,0,0,0,0,False
81,Przemysław Mystkowski,Jagiellonia Białystok,Pomocnik,0%,1.6,,21,CRA (W),0,0,0,0,0,0,0,False
81,Przemysław Mystkowski,Jagiellonia Białystok,Pomocnik,0%,1.6,,22,RAD (D),0,0,0,0,0,0,0,False
81,Przemysław Mystkowski,Jagiellonia Białystok,Pomocnik,0%,1.6,,23,LEG (D),0,0,0,0,0,0,0,False
81,Przemysław Mystkowski,Jagiellonia Białystok,Pomocnik,0%,1.6,,24,LGD (W),0,0,0,0,0,0,0,False
81,Przemysław Mystkowski,Jagiellonia Białystok,Pomocnik,0%,1.6,,25,PIA (D),0,0,0,0,0,0,0,False
81,Przemysław Mystkowski,Jagiellonia Białystok,Pomocnik,0%,1.6,,26,WPŁ (D),0,0,0,0,0,0,0,False
81,Przemysław Mystkowski,Jagiellonia Białystok,Pomocnik,0%,1.6,,27,LPO (D),0,0,0,0,0,0,0,False
81,Przemysław Mystkowski,Jagiellonia Białystok,Pomocnik,0%,1.6,,28,KOR (W),0,0,0,0,0,0,0,False
81,Przemysław Mystkowski,Jagiellonia Białystok,Pomocnik,0%,1.6,,29,ARK (W),0,0,0,0,0,0,0,False
81,Przemysław Mystkowski,Jagiellonia Białystok,Pomocnik,0%,1.6,,30,GÓR (D),0,0,0,0,0,0,0,False
81,Przemysław Mystkowski,Jagiellonia Białystok,Pomocnik,0%,1.6,,31,RCZ (W),0,0,0,0,0,0,0,False
81,Przemysław Mystkowski,Jagiellonia Białystok,Pomocnik,0%,1.6,,32,POG (D),0,0,0,0,0,0,0,False
81,Przemysław Mystkowski,Jagiellonia Białystok,Pomocnik,0%,1.6,,33,GKS (W),0,0,0,0,0,0,0,False
81,Przemysław Mystkowski,Jagiellonia Białystok,Pomocnik,0%,1.6,,34,ZAG (D),0,0,0,0,0,0,0,False
82,Patryk Niemczynowicz,Jagiellonia Białystok,Pomocnik,0%,0.7,,19,WID (W),0,0,0,0,0,0,0,False
82,Patryk Niemczynowicz,Jagiellonia Białystok,Pomocnik,0%,0.7,,19,GKS (D),0,0,0,0,0,0,0,False
82,Patryk Niemczynowicz,Jagiellonia Białystok,Pomocnik,0%,0.7,,20,MOT (D),0,0,0,0,0,0,0,False
82,Patryk Niemczynowicz,Jagiellonia Białystok,Pomocnik,0%,0.7,,21,CRA (W),0,0,0,0,0,0,0,False
82,Patryk Niemczynowicz,Jagiellonia Białystok,Pomocnik,0%,0.7,,22,RAD (D),0,0,0,0,0,0,0,False
82,Patryk Niemczynowicz,Jagiellonia Białystok,Pomocnik,0%,0.7,,23,LEG (D),0,0,0,0,0,0,0,False
82,Patryk Niemczynowicz,Jagiellonia Białystok,Pomocnik,0%,0.7,,24,LGD (W),0,0,0,0,0,0,0,False
82,Patryk Niemczynowicz,Jagiellonia Białystok,Pomocnik,0%,0.7,,25,PIA (D),0,0,0,0,0,0,0,False
82,Patryk Niemczynowicz,Jagiellonia Białystok,Pomocnik,0%,0.7,,26,WPŁ (D),0,0,0,0,0,0,0,False
82,Patryk Niemczynowicz,Jagiellonia Białystok,Pomocnik,0%,0.7,,27,LPO (D),0,0,0,0,0,0,0,False
82,Patryk Niemczynowicz,Jagiellonia Białystok,Pomocnik,0%,0.7,,28,KOR (W),0,0,0,0,0,0,0,False
82,Patryk Niemczynowicz,Jagiellonia Białystok,Pomocnik,0%,0.7,,29,ARK (W),0,0,0,0,0,0,0,False
82,Patryk Niemczynowicz,Jagiellonia Białystok,Pomocnik,0%,0.7,,30,GÓR (D),0,0,0,0,0,0,0,False
82,Patryk Niemczynowicz,Jagiellonia Białystok,Pomocnik,0%,0.7,,31,RCZ (W),0,0,0,0,0,0,0,False
82,Patryk Niemczynowicz,Jagiellonia Białystok,Pomocnik,0%,0.7,,32,POG (D),0,0,0,0,0,0,0,False
82,Patryk Niemczynowicz,Jagiellonia Białystok,Pomocnik,0%,0.7,,33,GKS (W),0,0,0,0,0,0,0,False
82,Patryk Niemczynowicz,Jagiellonia Białystok,Pomocnik,0%,0.7,,34,ZAG (D),0,0,0,0,0,0,0,False
83,Mateusz Ostaszewski,Jagiellonia Białystok,Pomocnik,0%,0.7,,19,WID (W),0,0,0,0,0,0,0,False
83,Mateusz Ostaszewski,Jagiellonia Białystok,Pomocnik,0%,0.7,,19,GKS (D),0,0,0,0,0,0,0,False
83,Mateusz Ostaszewski,Jagiellonia Białystok,Pomocnik,0%,0.7,,20,MOT (D),0,0,0,0,0,0,0,False
83,Mateusz Ostaszewski,Jagiellonia Białystok,Pomocnik,0%,0.7,,21,CRA (W),0,0,0,0,0,0,0,False
83,Mateusz Ostaszewski,Jagiellonia Białystok,Pomocnik,0%,0.7,,22,RAD (D),0,0,0,0,0,0,0,False
83,Mateusz Ostaszewski,Jagiellonia Białystok,Pomocnik,0%,0.7,,23,LEG (D),0,0,0,0,0,0,0,False
83,Mateusz Ostaszewski,Jagiellonia Białystok,Pomocnik,0%,0.7,,24,LGD (W),0,0,0,0,0,0,0,False
83,Mateusz Ostaszewski,Jagiellonia Białystok,Pomocnik,0%,0.7,,25,PIA (D),0,0,0,0,0,0,0,False
83,Mateusz Ostaszewski,Jagiellonia Białystok,Pomocnik,0%,0.7,,26,WPŁ (D),0,0,0,0,0,0,0,False
83,Mateusz Ostaszewski,Jagiellonia Białystok,Pomocnik,0%,0.7,,27,LPO (D),0,0,0,0,0,0,0,False
83,Mateusz Ostaszewski,Jagiellonia Białystok,Pomocnik,0%,0.7,,28,KOR (W),0,0,0,0,0,0,0,False
83,Mateusz Ostaszewski,Jagiellonia Białystok,Pomocnik,0%,0.7,,29,ARK (W),0,0,0,0,0,0,0,False
83,Mateusz Ostaszewski,Jagiellonia Białystok,Pomocnik,0%,0.7,,30,GÓR (D),0,0,0,0,0,0,0,False
83,Mateusz Ostaszewski,Jagiellonia Białystok,Pomocnik,0%,0.7,,31,RCZ (W),0,0,0,0,0,0,0,False
83,Mateusz Ostaszewski,Jagiellonia Białystok,Pomocnik,0%,0.7,,32,POG (D),0,0,0,0,0,0,0,False
83,Mateusz Ostaszewski,Jagiellonia Białystok,Pomocnik,0%,0.7,,33,GKS (W),0,0,0,0,0,0,0,False
83,Mateusz Ostaszewski,Jagiellonia Białystok,Pomocnik,0%,0.7,,34,ZAG (D),0,0,0,0,0,0,0,False
84,Dawid Polkowski,Jagiellonia Białystok,Pomocnik,0%,0.7,,19,WID (W),0,0,0,0,0,0,0,False
84,Dawid Polkowski,Jagiellonia Białystok,Pomocnik,0%,0.7,,19,GKS (D),0,0,0,0,0,0,0,False
84,Dawid Polkowski,Jagiellonia Białystok,Pomocnik,0%,0.7,,20,MOT (D),0,0,0,0,0,0,0,False
84,Dawid Polkowski,Jagiellonia Białystok,Pomocnik,0%,0.7,,21,CRA (W),0,0,0,0,0,0,0,False
84,Dawid Polkowski,Jagiellonia Białystok,Pomocnik,0%,0.7,,22,RAD (D),0,0,0,0,0,0,0,False
84,Dawid Polkowski,Jagiellonia Białystok,Pomocnik,0%,0.7,,23,LEG (D),0,0,0,0,0,0,0,False
